Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
22032, 298.6600, Top, ShelfFashion2, 5.8096, 1.5764, 2.1151, 0.1702, -0.8214, -0.2558, 5.7434, 1.5718, 1.9943, 0.1702, -0.8214, -0.2558, 5.7945, 1.5754, 2.0875, 6.2368, 1.9429, 1.8311
22033, 298.6800, Top, ShelfFashion2, 5.8093, 1.5763, 2.1153, 0.1712, -0.8225, -0.2572, 5.7424, 1.5714, 1.9949, 0.1712, -0.8225, -0.2572, 5.7941, 1.5752, 2.0878, 6.2338, 1.9451, 1.8283
22035, 298.7000, Top, ShelfFashion2, 5.8089, 1.5767, 2.1160, 0.1699, -0.8253, -0.2578, 5.7406, 1.5716, 1.9964, 0.1699, -0.8253, -0.2578, 5.7933, 1.5755, 2.0888, 6.2338, 1.9483, 1.8217
22036, 298.7200, Top, ShelfFashion2, 5.8087, 1.5767, 2.1165, 0.1698, -0.8259, -0.2594, 5.7400, 1.5717, 1.9971, 0.1698, -0.8259, -0.2594, 5.7931, 1.5756, 2.0893, 6.2338, 1.9516, 1.8197
22038, 298.7400, Top, ShelfFashion2, 5.8083, 1.5770, 2.1171, 0.1707, -0.8273, -0.2627, 5.7384, 1.5718, 1.9984, 0.1707, -0.8273, -0.2627, 5.7924, 1.5758, 2.0900, 6.2338, 1.9604, 1.8133
22039, 298.7600, Top, ShelfFashion2, 5.8081, 1.5772, 2.1174, 0.1710, -0.8282, -0.2638, 5.7377, 1.5719, 1.9990, 0.1710, -0.8282, -0.2638, 5.7921, 1.5760, 2.0904, 6.2338, 1.9638, 1.8101
22041, 298.7800, Top, ShelfFashion2, 5.8080, 1.5770, 2.1181, 0.1706, -0.8295, -0.2649, 5.7368, 1.5716, 2.0002, 0.1706, -0.8295, -0.2649, 5.7917, 1.5757, 2.0912, 6.2338, 1.9668, 1.8067
22042, 298.8000, Top, ShelfFashion2, 5.8078, 1.5770, 2.1185, 0.1702, -0.8296, -0.2654, 5.7365, 1.5717, 2.0006, 0.1702, -0.8296, -0.2654, 5.7916, 1.5758, 2.0916, 6.2338, 1.9676, 1.8065
22043, 298.8200, Top, ShelfFashion2, 5.8077, 1.5770, 2.1186, 0.1703, -0.8297, -0.2663, 5.7362, 1.5719, 2.0009, 0.1703, -0.8297, -0.2663, 5.7914, 1.5759, 2.0918, 6.2338, 1.9695, 1.8060
22045, 298.8400, Top, ShelfFashion2, 5.8076, 1.5768, 2.1192, 0.1706, -0.8298, -0.2682, 5.7358, 1.5717, 2.0016, 0.1706, -0.8298, -0.2682, 5.7912, 1.5756, 2.0924, 6.2338, 1.9732, 1.8047
22046, 298.8600, Top, ShelfFashion2, 5.8074, 1.5768, 2.1195, 0.1707, -0.8297, -0.2689, 5.7356, 1.5717, 2.0020, 0.1707, -0.8297, -0.2689, 5.7911, 1.5756, 2.0927, 6.2338, 1.9746, 1.8048
22048, 298.8800, Top, ShelfFashion2, 5.8073, 1.5767, 2.1200, 0.1707, -0.8294, -0.2690, 5.7355, 1.5717, 2.0024, 0.1707, -0.8294, -0.2690, 5.7909, 1.5756, 2.0932, 6.2338, 1.9744, 1.8059
22049, 298.9000, Top, ShelfFashion2, 5.8074, 1.5764, 2.1203, 0.1697, -0.8291, -0.2685, 5.7358, 1.5717, 2.0026, 0.1697, -0.8291, -0.2685, 5.7911, 1.5754, 2.0934, 6.2338, 1.9718, 1.8083
22051, 298.9200, Top, ShelfFashion2, 5.8078, 1.5755, 2.1209, 0.1679, -0.8284, -0.2668, 5.7368, 1.5712, 2.0028, 0.1679, -0.8284, -0.2668, 5.7916, 1.5746, 2.0940, 6.2338, 1.9645, 1.8140
22052, 298.9400, Top, ShelfFashion2, 5.8079, 1.5754, 2.1211, 0.1670, -0.8279, -0.2664, 5.7372, 1.5714, 2.0029, 0.1670, -0.8279, -0.2664, 5.7918, 1.5745, 2.0942, 6.2338, 1.9621, 1.8168
22054, 298.9600, Top, ShelfFashion2, 5.8082, 1.5750, 2.1214, 0.1652, -0.8271, -0.2662, 5.7379, 1.5716, 2.0029, 0.1652, -0.8271, -0.2662, 5.7922, 1.5742, 2.0944, 6.2338, 1.9581, 1.8213
22055, 298.9800, Top, ShelfFashion2, 5.8084, 1.5747, 2.1215, 0.1640, -0.8267, -0.2659, 5.7384, 1.5716, 2.0028, 0.1640, -0.8267, -0.2659, 5.7925, 1.5740, 2.0944, 6.2338, 1.9554, 1.8239
22056, 299.0000, Top, ShelfFashion2, 5.8087, 1.5744, 2.1216, 0.1625, -0.8263, -0.2655, 5.7389, 1.5717, 2.0028, 0.1625, -0.8263, -0.2655, 5.7928, 1.5738, 2.0945, 6.2338, 1.9521, 1.8270
22058, 299.0200, Top, ShelfFashion2, 5.8095, 1.5738, 2.1218, 0.1600, -0.8248, -0.2645, 5.7405, 1.5719, 2.0025, 0.1600, -0.8248, -0.2645, 5.7937, 1.5734, 2.0946, 6.2338, 1.9449, 1.8344
22059, 299.0400, Top, ShelfFashion2, 5.8097, 1.5736, 2.1218, 0.1593, -0.8241, -0.2637, 5.7412, 1.5720, 2.0022, 0.1593, -0.8241, -0.2637, 5.7941, 1.5733, 2.0945, 6.2353, 1.9429, 1.8366
22061, 299.0600, Top, ShelfFashion2, 5.8104, 1.5733, 2.1216, 0.1594, -0.8227, -0.2616, 5.7428, 1.5717, 2.0015, 0.1594, -0.8227, -0.2616, 5.7950, 1.5730, 2.0942, 6.2421, 1.9429, 1.8376
22062, 299.0800, Top, ShelfFashion2, 5.8109, 1.5732, 2.1216, 0.1597, -0.8221, -0.2604, 5.7438, 1.5715, 2.0013, 0.1597, -0.8221, -0.2604, 5.7956, 1.5728, 2.0942, 6.2455, 1.9429, 1.8380
22064, 299.1000, Top, ShelfFashion2, 5.8119, 1.5728, 2.1215, 0.1597, -0.8207, -0.2585, 5.7456, 1.5711, 2.0007, 0.1597, -0.8207, -0.2585, 5.7968, 1.5724, 2.0940, 6.2522, 1.9429, 1.8391
22065, 299.1200, Top, ShelfFashion2, 5.8125, 1.5726, 2.1214, 0.1590, -0.8201, -0.2576, 5.7466, 1.5711, 2.0003, 0.1590, -0.8201, -0.2576, 5.7975, 1.5723, 2.0938, 6.2566, 1.9429, 1.8395
22067, 299.1400, Top, ShelfFashion2, 5.8137, 1.5721, 2.1210, 0.1579, -0.8185, -0.2551, 5.7489, 1.5709, 1.9993, 0.1579, -0.8185, -0.2551, 5.7989, 1.5718, 2.0933, 6.2668, 1.9429, 1.8407
22068, 299.1600, Top, ShelfFashion2, 5.8143, 1.5719, 2.1207, 0.1576, -0.8175, -0.2540, 5.7501, 1.5708, 1.9987, 0.1576, -0.8175, -0.2540, 5.7997, 1.5716, 2.0929, 6.2715, 1.9429, 1.8415
22069, 299.1800, Top, ShelfFashion2, 5.8149, 1.5719, 2.1204, 0.1570, -0.8168, -0.2528, 5.7512, 1.5710, 1.9982, 0.1570, -0.8168, -0.2528, 5.8003, 1.5717, 2.0925, 6.2759, 1.9429, 1.8419
22071, 299.2000, Top, ShelfFashion2, 5.8163, 1.5718, 2.1196, 0.1560, -0.8157, -0.2511, 5.7533, 1.5711, 1.9970, 0.1560, -0.8157, -0.2511, 5.8020, 1.5716, 2.0917, 6.2837, 1.9429, 1.8422
22072, 299.2200, Top, ShelfFashion2, 5.8171, 1.5716, 2.1191, 0.1554, -0.8153, -0.2498, 5.7545, 1.5710, 1.9963, 0.1554, -0.8153, -0.2498, 5.8029, 1.5715, 2.0911, 6.2888, 1.9429, 1.8416
22074, 299.2400, Top, ShelfFashion2, 5.8188, 1.5713, 2.1181, 0.1546, -0.8145, -0.2462, 5.7571, 1.5706, 1.9949, 0.1546, -0.8145, -0.2462, 5.8048, 1.5711, 2.0900, 6.3004, 1.9429, 1.8397
22075, 299.2600, Top, ShelfFashion2, 5.8197, 1.5714, 2.1175, 0.1544, -0.8141, -0.2441, 5.7584, 1.5706, 1.9941, 0.1544, -0.8141, -0.2441, 5.8057, 1.5712, 2.0894, 6.3064, 1.9429, 1.8385
22077, 299.2800, Top, ShelfFashion2, 5.8214, 1.5717, 2.1160, 0.1546, -0.8139, -0.2410, 5.7606, 1.5706, 1.9923, 0.1546, -0.8139, -0.2410, 5.8076, 1.5714, 2.0878, 6.3143, 1.9429, 1.8355
22078, 299.3000, Top, ShelfFashion2, 5.8224, 1.5716, 2.1151, 0.1542, -0.8142, -0.2402, 5.7615, 1.5704, 1.9914, 0.1542, -0.8142, -0.2402, 5.8085, 1.5713, 2.0869, 6.3175, 1.9429, 1.8332
22079, 299.3200, Top, ShelfFashion2, 5.8234, 1.5713, 2.1143, 0.1540, -0.8146, -0.2389, 5.7625, 1.5700, 1.9906, 0.1540, -0.8146, -0.2389, 5.8095, 1.5710, 2.0861, 6.3214, 1.9429, 1.8304
22081, 299.3400, Top, ShelfFashion2, 5.8255, 1.5710, 2.1127, 0.1540, -0.8160, -0.2341, 5.7646, 1.5690, 1.9890, 0.1540, -0.8160, -0.2341, 5.8116, 1.5705, 2.0845, 6.3331, 1.9429, 1.8219
22082, 299.3600, Top, ShelfFashion2, 5.8265, 1.5709, 2.1118, 0.1537, -0.8167, -0.2319, 5.7657, 1.5687, 1.9881, 0.1537, -0.8167, -0.2319, 5.8126, 1.5704, 2.0836, 6.3388, 1.9429, 1.8179
22084, 299.3800, Top, ShelfFashion2, 5.8286, 1.5708, 2.1101, 0.1528, -0.8177, -0.2289, 5.7676, 1.5682, 1.9865, 0.1528, -0.8177, -0.2289, 5.8147, 1.5702, 2.0819, 6.3480, 1.9429, 1.8112
22085, 299.4000, Top, ShelfFashion2, 5.8296, 1.5707, 2.1093, 0.1524, -0.8183, -0.2273, 5.7686, 1.5680, 1.9857, 0.1524, -0.8183, -0.2273, 5.8157, 1.5701, 2.0811, 6.3528, 1.9429, 1.8077
22087, 299.4200, Mid, ShelfFashion2, 5.8315, 1.5705, 2.1077, 0.1509, -0.8194, -0.2238, 5.7704, 1.5676, 1.9842, 0.1509, -0.8194, -0.2238, 5.8176, 1.5698, 2.0796, 6.2476, 1.8632, 1.8602
22087, 299.4200, Top, ShelfFashion2, 5.8315, 1.5705, 2.1077, 0.1509, -0.8194, -0.2238, 5.7704, 1.5676, 1.9842, 0.1509, -0.8194, -0.2238, 5.8176, 1.5698, 2.0796, 6.3644, 1.9429, 1.8007
22088, 299.4400, Mid, ShelfFashion2, 5.8323, 1.5703, 2.1070, 0.1496, -0.8200, -0.2215, 5.7713, 1.5674, 1.9834, 0.1496, -0.8200, -0.2215, 5.8184, 1.5697, 2.0788, 6.2476, 1.8589, 1.8600
22088, 299.4400, Top, ShelfFashion2, 5.8323, 1.5703, 2.1070, 0.1496, -0.8200, -0.2215, 5.7713, 1.5674, 1.9834, 0.1496, -0.8200, -0.2215, 5.8184, 1.5697, 2.0788, 6.3723, 1.9429, 1.7964
22089, 299.4600, Mid, ShelfFashion2, 5.8332, 1.5701, 2.1062, 0.1482, -0.8205, -0.2195, 5.7722, 1.5673, 1.9826, 0.1482, -0.8205, -0.2195, 5.8193, 1.5695, 2.0780, 6.2476, 1.8547, 1.8599
22089, 299.4600, Top, ShelfFashion2, 5.8332, 1.5701, 2.1062, 0.1482, -0.8205, -0.2195, 5.7722, 1.5673, 1.9826, 0.1482, -0.8205, -0.2195, 5.8193, 1.5695, 2.0780, 6.3801, 1.9429, 1.7924
22091, 299.4800, Mid, ShelfFashion2, 5.8347, 1.5701, 2.1047, 0.1463, -0.8212, -0.2155, 5.7738, 1.5671, 1.9811, 0.1463, -0.8212, -0.2155, 5.8209, 1.5694, 2.0765, 6.2476, 1.8476, 1.8596
22091, 299.4800, Top, ShelfFashion2, 5.8347, 1.5701, 2.1047, 0.1463, -0.8212, -0.2155, 5.7738, 1.5671, 1.9811, 0.1463, -0.8212, -0.2155, 5.8209, 1.5694, 2.0765, 6.3938, 1.9429, 1.7854
22092, 299.5000, Mid, ShelfFashion2, 5.8355, 1.5699, 2.1040, 0.1465, -0.8215, -0.2136, 5.7747, 1.5666, 1.9803, 0.1465, -0.8215, -0.2136, 5.8217, 1.5691, 2.0758, 6.2476, 1.8449, 1.8592
22092, 299.5000, Top, ShelfFashion2, 5.8355, 1.5699, 2.1040, 0.1465, -0.8215, -0.2136, 5.7747, 1.5666, 1.9803, 0.1465, -0.8215, -0.2136, 5.8217, 1.5691, 2.0758, 6.3990, 1.9429, 1.7822
22094, 299.5200, Mid, ShelfFashion2, 5.8369, 1.5695, 2.1027, 0.1461, -0.8222, -0.2099, 5.7762, 1.5658, 1.9790, 0.1461, -0.8222, -0.2099, 5.8230, 1.5687, 2.0745, 6.2476, 1.8392, 1.8582
22094, 299.5200, Top, ShelfFashion2, 5.8369, 1.5695, 2.1027, 0.1461, -0.8222, -0.2099, 5.7762, 1.5658, 1.9790, 0.1461, -0.8222, -0.2099, 5.8230, 1.5687, 2.0745, 6.4103, 1.9429, 1.7752
22095, 299.5400, Mid, ShelfFashion2, 5.8375, 1.5693, 2.1021, 0.1455, -0.8226, -0.2075, 5.7769, 1.5654, 1.9784, 0.1455, -0.8226, -0.2075, 5.8237, 1.5684, 2.0739, 6.2476, 1.8355, 1.8580
22095, 299.5400, Top, ShelfFashion2, 5.8375, 1.5693, 2.1021, 0.1455, -0.8226, -0.2075, 5.7769, 1.5654, 1.9784, 0.1455, -0.8226, -0.2075, 5.8237, 1.5684, 2.0739, 6.4182, 1.9429, 1.7711
22097, 299.5600, Mid, ShelfFashion2, 5.8385, 1.5690, 2.1012, 0.1445, -0.8235, -0.2022, 5.7781, 1.5646, 1.9774, 0.1445, -0.8235, -0.2022, 5.8248, 1.5680, 2.0730, 6.2476, 1.8280, 1.8575
22097, 299.5600, Top, ShelfFashion2, 5.8385, 1.5690, 2.1012, 0.1445, -0.8235, -0.2022, 5.7781, 1.5646, 1.9774, 0.1445, -0.8235, -0.2022, 5.8248, 1.5680, 2.0730, 6.4345, 1.9429, 1.7623
22098, 299.5800, Mid, ShelfFashion2, 5.8390, 1.5688, 2.1007, 0.1437, -0.8239, -0.1996, 5.7788, 1.5643, 1.9768, 0.1437, -0.8239, -0.1996, 5.8253, 1.5678, 2.0725, 6.2476, 1.8240, 1.8577
22098, 299.5800, Top, ShelfFashion2, 5.8390, 1.5688, 2.1007, 0.1437, -0.8239, -0.1996, 5.7788, 1.5643, 1.9768, 0.1437, -0.8239, -0.1996, 5.8253, 1.5678, 2.0725, 6.4435, 1.9429, 1.7580
22100, 299.6000, Mid, ShelfFashion2, 5.8398, 1.5681, 2.1001, 0.1408, -0.8250, -0.1940, 5.7797, 1.5634, 1.9761, 0.1408, -0.8250, -0.1940, 5.8261, 1.5670, 2.0718, 6.2476, 1.8148, 1.8578
22100, 299.6000, Top, ShelfFashion2, 5.8398, 1.5681, 2.1001, 0.1408, -0.8250, -0.1940, 5.7797, 1.5634, 1.9761, 0.1408, -0.8250, -0.1940, 5.8261, 1.5670, 2.0718, 6.4656, 1.9429, 1.7471
22101, 299.6200, Mid, ShelfFashion2, 5.8402, 1.5675, 2.0998, 0.1392, -0.8255, -0.1905, 5.7801, 1.5628, 1.9758, 0.1392, -0.8255, -0.1905, 5.8265, 1.5665, 2.0715, 6.2476, 1.8091, 1.8583
22101, 299.6200, Top, ShelfFashion2, 5.8402, 1.5675, 2.0998, 0.1392, -0.8255, -0.1905, 5.7801, 1.5628, 1.9758, 0.1392, -0.8255, -0.1905, 5.8265, 1.5665, 2.0715, 6.4799, 1.9429, 1.7408
22103, 299.6400, Mid, ShelfFashion2, 5.8405, 1.5667, 2.0995, 0.1355, -0.8260, -0.1838, 5.7809, 1.5620, 1.9752, 0.1355, -0.8260, -0.1838, 5.8269, 1.5656, 2.0711, 6.2476, 1.7983, 1.8605
22103, 299.6400, Top, ShelfFashion2, 5.8405, 1.5667, 2.0995, 0.1355, -0.8260, -0.1838, 5.7809, 1.5620, 1.9752, 0.1355, -0.8260, -0.1838, 5.8269, 1.5656, 2.0711, 6.5091, 1.9429, 1.7296
22104, 299.6600, Mid, ShelfFashion2, 5.8407, 1.5663, 2.0993, 0.1341, -0.8261, -0.1811, 5.7813, 1.5616, 1.9750, 0.1341, -0.8261, -0.1811, 5.8271, 1.5652, 2.0710, 6.2476, 1.7939, 1.8615
22104, 299.6600, Top, ShelfFashion2, 5.8407, 1.5663, 2.0993, 0.1341, -0.8261, -0.1811, 5.7813, 1.5616, 1.9750, 0.1341, -0.8261, -0.1811, 5.8271, 1.5652, 2.0710, 6.5216, 1.9429, 1.7251
22105, 299.6800, Mid, ShelfFashion2, 5.8408, 1.5660, 2.0993, 0.1333, -0.8266, -0.1783, 5.7816, 1.5610, 1.9749, 0.1333, -0.8266, -0.1783, 5.8273, 1.5649, 2.0709, 6.2476, 1.7901, 1.8616
22105, 299.6800, Top, ShelfFashion2, 5.8408, 1.5660, 2.0993, 0.1333, -0.8266, -0.1783, 5.7816, 1.5610, 1.9749, 0.1333, -0.8266, -0.1783, 5.8273, 1.5649, 2.0709, 6.5327, 1.9429, 1.7197
22107, 299.7000, Mid, ShelfFashion2, 5.8410, 1.5656, 2.0992, 0.1305, -0.8274, -0.1738, 5.7818, 1.5607, 1.9749, 0.1305, -0.8274, -0.1738, 5.8275, 1.5645, 2.0709, 6.2476, 1.7833, 1.8622
22107, 299.7000, Top, ShelfFashion2, 5.8410, 1.5656, 2.0992, 0.1305, -0.8274, -0.1738, 5.7818, 1.5607, 1.9749, 0.1305, -0.8274, -0.1738, 5.8275, 1.5645, 2.0709, 6.5541, 1.9429, 1.7100
22108, 299.7200, Mid, ShelfFashion2, 5.8410, 1.5652, 2.0993, 0.1285, -0.8274, -0.1722, 5.7820, 1.5605, 1.9749, 0.1285, -0.8274, -0.1722, 5.8276, 1.5642, 2.0709, 6.2476, 1.7799, 1.8634
22108, 299.7200, Top, ShelfFashion2, 5.8410, 1.5652, 2.0993, 0.1285, -0.8274, -0.1722, 5.7820, 1.5605, 1.9749, 0.1285, -0.8274, -0.1722, 5.8276, 1.5642, 2.0709, 6.5648, 1.9429, 1.7067
22110, 299.7400, Mid, ShelfFashion2, 5.8408, 1.5644, 2.0997, 0.1248, -0.8276, -0.1674, 5.7821, 1.5600, 1.9751, 0.1248, -0.8276, -0.1674, 5.8274, 1.5634, 2.0713, 6.2476, 1.7719, 1.8659
22110, 299.7400, Top, ShelfFashion2, 5.8408, 1.5644, 2.0997, 0.1248, -0.8276, -0.1674, 5.7821, 1.5600, 1.9751, 0.1248, -0.8276, -0.1674, 5.8274, 1.5634, 2.0713, 6.5924, 1.9429, 1.6974
22111, 299.7600, Mid, ShelfFashion2, 5.8407, 1.5640, 2.1001, 0.1232, -0.8277, -0.1649, 5.7822, 1.5596, 1.9754, 0.1232, -0.8277, -0.1649, 5.8273, 1.5630, 2.0716, 6.2476, 1.7680, 1.8672
22111, 299.7600, Top, ShelfFashion2, 5.8407, 1.5640, 2.1001, 0.1232, -0.8277, -0.1649, 5.7822, 1.5596, 1.9754, 0.1232, -0.8277, -0.1649, 5.8273, 1.5630, 2.0716, 6.6063, 1.9429, 1.6928
22113, 299.7800, Mid, ShelfFashion2, 5.8404, 1.5631, 2.1008, 0.1198, -0.8275, -0.1610, 5.7823, 1.5591, 1.9759, 0.1198, -0.8275, -0.1610, 5.8271, 1.5622, 2.0723, 6.2476, 1.7610, 1.8705
22113, 299.7800, Top, ShelfFashion2, 5.8404, 1.5631, 2.1008, 0.1198, -0.8275, -0.1610, 5.7823, 1.5591, 1.9759, 0.1198, -0.8275, -0.1610, 5.8271, 1.5622, 2.0723, 6.6322, 1.9429, 1.6858
22114, 299.8000, Mid, ShelfFashion2, 5.8400, 1.5626, 2.1013, 0.1181, -0.8271, -0.1588, 5.7823, 1.5587, 1.9762, 0.1181, -0.8271, -0.1588, 5.8269, 1.5617, 2.0728, 6.2476, 1.7572, 1.8727
22114, 299.8000, Top, ShelfFashion2, 5.8400, 1.5626, 2.1013, 0.1181, -0.8271, -0.1588, 5.7823, 1.5587, 1.9762, 0.1181, -0.8271, -0.1588, 5.8269, 1.5617, 2.0728, 6.6472, 1.9429, 1.6827
22115, 299.8200, Mid, ShelfFashion2, 5.8398, 1.5620, 2.1021, 0.1166, -0.8270, -0.1561, 5.7823, 1.5581, 1.9769, 0.1166, -0.8270, -0.1561, 5.8267, 1.5611, 2.0735, 6.2476, 1.7531, 1.8745
22115, 299.8200, Top, ShelfFashion2, 5.8398, 1.5620, 2.1021, 0.1166, -0.8270, -0.1561, 5.7823, 1.5581, 1.9769, 0.1166, -0.8270, -0.1561, 5.8267, 1.5611, 2.0735, 6.6638, 1.9429, 1.6777
22117, 299.8400, Mid, ShelfFashion2, 5.8390, 1.5607, 2.1034, 0.1136, -0.8265, -0.1498, 5.7824, 1.5567, 1.9778, 0.1136, -0.8265, -0.1498, 5.8261, 1.5598, 2.0748, 6.2476, 1.7439, 1.8789
22117, 299.8400, Top, ShelfFashion2, 5.8390, 1.5607, 2.1034, 0.1136, -0.8265, -0.1498, 5.7824, 1.5567, 1.9778, 0.1136, -0.8265, -0.1498, 5.8261, 1.5598, 2.0748, 6.7032, 1.9429, 1.6671
22118, 299.8600, Mid, ShelfFashion2, 5.8386, 1.5601, 2.1041, 0.1118, -0.8263, -0.1460, 5.7824, 1.5561, 1.9783, 0.1118, -0.8263, -0.1460, 5.8258, 1.5592, 2.0754, 6.2476, 1.7386, 1.8811
22118, 299.8600, Top, ShelfFashion2, 5.8386, 1.5601, 2.1041, 0.1118, -0.8263, -0.1460, 5.7824, 1.5561, 1.9783, 0.1118, -0.8263, -0.1460, 5.8258, 1.5592, 2.0754, 6.7280, 1.9429, 1.6596
22120, 299.8800, Mid, ShelfFashion2, 5.8377, 1.5592, 2.1055, 0.1085, -0.8263, -0.1391, 5.7820, 1.5550, 1.9795, 0.1085, -0.8263, -0.1391, 5.8250, 1.5582, 2.0768, 6.2476, 1.7294, 1.8842
22120, 299.8800, Top, ShelfFashion2, 5.8377, 1.5592, 2.1055, 0.1085, -0.8263, -0.1391, 5.7820, 1.5550, 1.9795, 0.1085, -0.8263, -0.1391, 5.8250, 1.5582, 2.0768, 6.7745, 1.9429, 1.6441
22121, 299.9000, Mid, ShelfFashion2, 5.8370, 1.5587, 2.1060, 0.1063, -0.8260, -0.1367, 5.7817, 1.5547, 1.9798, 0.1063, -0.8260, -0.1367, 5.8244, 1.5577, 2.0772, 6.2476, 1.7256, 1.8861
22121, 299.9000, Top, ShelfFashion2, 5.8370, 1.5587, 2.1060, 0.1063, -0.8260, -0.1367, 5.7817, 1.5547, 1.9798, 0.1063, -0.8260, -0.1367, 5.8244, 1.5577, 2.0772, 6.7956, 1.9429, 1.6386
22123, 299.9200, Mid, ShelfFashion2, 5.8361, 1.5579, 2.1074, 0.1030, -0.8264, -0.1326, 5.7808, 1.5541, 1.9812, 0.1030, -0.8264, -0.1326, 5.8235, 1.5570, 2.0786, 6.2476, 1.7196, 1.8879
22123, 299.9200, Top, ShelfFashion2, 5.8361, 1.5579, 2.1074, 0.1030, -0.8264, -0.1326, 5.7808, 1.5541, 1.9812, 0.1030, -0.8264, -0.1326, 5.8235, 1.5570, 2.0786, 6.8303, 1.9429, 1.6258
22124, 299.9400, Mid, ShelfFashion2, 5.8357, 1.5575, 2.1080, 0.1029, -0.8266, -0.1301, 5.7806, 1.5533, 1.9818, 0.1029, -0.8266, -0.1301, 5.8232, 1.5565, 2.0793, 6.2476, 1.7168, 1.8885
22124, 299.9400, Top, ShelfFashion2, 5.8357, 1.5575, 2.1080, 0.1029, -0.8266, -0.1301, 5.7806, 1.5533, 1.9818, 0.1029, -0.8266, -0.1301, 5.8232, 1.5565, 2.0793, 6.8462, 1.9429, 1.6195
22126, 299.9600, Mid, ShelfFashion2, 5.8349, 1.5573, 2.1091, 0.1030, -0.8270, -0.1255, 5.7799, 1.5525, 1.9829, 0.1030, -0.8270, -0.1255, 5.8224, 1.5562, 2.0804, 6.2476, 1.7129, 1.8890
22126, 299.9600, Top, ShelfFashion2, 5.8349, 1.5573, 2.1091, 0.1030, -0.8270, -0.1255, 5.7799, 1.5525, 1.9829, 0.1030, -0.8270, -0.1255, 5.8224, 1.5562, 2.0804, 6.8720, 1.9429, 1.6080
22127, 299.9800, Mid, ShelfFashion2, 5.8345, 1.5575, 2.1097, 0.1024, -0.8271, -0.1250, 5.7794, 1.5527, 1.9834, 0.1024, -0.8271, -0.1250, 5.8220, 1.5564, 2.0809, 6.2476, 1.7125, 1.8893
22127, 299.9800, Top, ShelfFashion2, 5.8345, 1.5575, 2.1097, 0.1024, -0.8271, -0.1250, 5.7794, 1.5527, 1.9834, 0.1024, -0.8271, -0.1250, 5.8220, 1.5564, 2.0809, 6.8762, 1.9429, 1.6063
22128, 300.0000, Mid, ShelfFashion2, 5.8343, 1.5575, 2.1103, 0.1021, -0.8270, -0.1259, 5.7792, 1.5529, 1.9840, 0.1021, -0.8270, -0.1259, 5.8217, 1.5564, 2.0815, 6.2476, 1.7132, 1.8900
22128, 300.0000, Top, ShelfFashion2, 5.8343, 1.5575, 2.1103, 0.1021, -0.8270, -0.1259, 5.7792, 1.5529, 1.9840, 0.1021, -0.8270, -0.1259, 5.8217, 1.5564, 2.0815, 6.8720, 1.9429, 1.6092
22130, 300.0200, Mid, ShelfFashion2, 5.8336, 1.5576, 2.1113, 0.1030, -0.8269, -0.1263, 5.7785, 1.5528, 1.9850, 0.1030, -0.8269, -0.1263, 5.8210, 1.5565, 2.0825, 6.2476, 1.7143, 1.8906
22130, 300.0200, Top, ShelfFashion2, 5.8336, 1.5576, 2.1113, 0.1030, -0.8269, -0.1263, 5.7785, 1.5528, 1.9850, 0.1030, -0.8269, -0.1263, 5.8210, 1.5565, 2.0825, 6.8654, 1.9429, 1.6126
22131, 300.0400, Mid, ShelfFashion2, 5.8332, 1.5576, 2.1119, 0.1032, -0.8272, -0.1259, 5.7780, 1.5528, 1.9857, 0.1032, -0.8272, -0.1259, 5.8206, 1.5565, 2.0831, 6.2476, 1.7143, 1.8904
22131, 300.0400, Top, ShelfFashion2, 5.8332, 1.5576, 2.1119, 0.1032, -0.8272, -0.1259, 5.7780, 1.5528, 1.9857, 0.1032, -0.8272, -0.1259, 5.8206, 1.5565, 2.0831, 6.8660, 1.9429, 1.6112
22133, 300.0600, Mid, ShelfFashion2, 5.8323, 1.5571, 2.1130, 0.1025, -0.8278, -0.1246, 5.7769, 1.5522, 1.9868, 0.1025, -0.8278, -0.1246, 5.8197, 1.5560, 2.0842, 6.2476, 1.7127, 1.8903
22133, 300.0600, Top, ShelfFashion2, 5.8323, 1.5571, 2.1130, 0.1025, -0.8278, -0.1246, 5.7769, 1.5522, 1.9868, 0.1025, -0.8278, -0.1246, 5.8197, 1.5560, 2.0842, 6.8762, 1.9429, 1.6055
22134, 300.0800, Mid, ShelfFashion2, 5.8319, 1.5569, 2.1135, 0.1013, -0.8279, -0.1244, 5.7765, 1.5522, 1.9874, 0.1013, -0.8279, -0.1244, 5.8193, 1.5558, 2.0848, 6.2476, 1.7118, 1.8909
22134, 300.0800, Top, ShelfFashion2, 5.8319, 1.5569, 2.1135, 0.1013, -0.8279, -0.1244, 5.7765, 1.5522, 1.9874, 0.1013, -0.8279, -0.1244, 5.8193, 1.5558, 2.0848, 6.8821, 1.9429, 1.6037
